Summary
[Data Information]
Data is:,Measurement Data
471.0,0.649
472.0,0.650
473.0,0.651
474.0,0.653
475.0,0.654
476.0,0.656
477.0,0.658
478.0,0.660
479.0,0.663
480.0,0.666
481.0,0.669
482.0,0.672
483.0,0.676
484.0,0.680
485.0,0.685
486.0,0.690
487.0,0.695
488.0,0.700
489.0,0.706
490.0,0.712
491.0,0.719
492.0,0.726
493.0,0.734
494.0,0.742
495.0,0.751
496.0,0.759
497.0,0.768
498.0,0.777
499.0,0.786
500.0,0.796
501.0,0.806
502.0,0.816
503.0,0.825
504.0,0.834
505.0,0.843
506.0,0.851
507.0,0.859
508.0,0.867
509.0,0.874
510.0,0.880
511.0,0.886
512.0,0.891
513.0,0.896
514.0,0.900
515.0,0.903
516.0,0.906
517.0,0.909
518.0,0.911
519.0,0.912
520.0,0.913
521.0,0.913
522.0,0.913
523.0,0.913
524.0,0.913
525.0,0.911
526.0,0.909
527.0,0.906
528.0,0.904
529.0,0.902
530.0,0.899
531.0,0.895
532.0,0.891
533.0,0.888
534.0,0.884
535.0,0.881
536.0,0.877
537.0,0.873
538.0,0.869
539.0,0.864
540.0,0.860
541.0,0.856
542.0,0.852
543.0,0.848
544.0,0.844
545.0,0.840
546.0,0.836
547.0,0.833
548.0,0.830
549.0,0.827
550.0,0.825
551.0,0.823
552.0,0.821
553.0,0.819
554.0,0.818
555.0,0.816
556.0,0.815
557.0,0.814
558.0,0.814
559.0,0.813
560.0,0.813
561.0,0.813
562.0,0.813
563.0,0.812
564.0,0.813
565.0,0.813
566.0,0.813
567.0,0.814
568.0,0.815
569.0,0.815
570.0,0.815
571.0,0.816
572.0,0.817
573.0,0.817
574.0,0.819
575.0,0.820
576.0,0.821
577.0,0.823
578.0,0.825
579.0,0.827
580.0,0.829
581.0,0.832
582.0,0.835
583.0,0.838
584.0,0.841
585.0,0.845
586.0,0.850
587.0,0.855
588.0,0.860
589.0,0.866
590.0,0.872
591.0,0.879
592.0,0.886
593.0,0.894
594.0,0.902
595.0,0.910
596.0,0.918
597.0,0.926
598.0,0.935
599.0,0.945
600.0,0.955
601.0,0.965
602.0,0.975
603.0,0.985
604.0,0.995
605.0,1.006
606.0,1.017
607.0,1.028
608.0,1.039
609.0,1.050
610.0,1.061
611.0,1.072
612.0,1.083
613.0,1.095
614.0,1.106
615.0,1.118
616.0,1.128
617.0,1.139
618.0,1.150
619.0,1.160
620.0,1.170
621.0,1.179
622.0,1.188
623.0,1.198
624.0,1.207
625.0,1.216
626.0,1.225
627.0,1.233
628.0,1.241
629.0,1.248
630.0,1.254
631.0,1.260
632.0,1.266
633.0,1.273
634.0,1.278
635.0,1.282
636.0,1.286
637.0,1.291
638.0,1.295
639.0,1.298
640.0,1.301
641.0,1.302
642.0,1.304
643.0,1.304
644.0,1.306
645.0,1.307
646.0,1.307
647.0,1.306
648.0,1.305
649.0,1.304
650.0,1.302
651.0,1.300
652.0,1.297
653.0,1.293
654.0,1.289
655.0,1.286
656.0,1.282
657.0,1.277
658.0,1.271
659.0,1.266
660.0,1.262
661.0,1.256
662.0,1.250
663.0,1.243
664.0,1.236
665.0,1.230
666.0,1.223
667.0,1.216
668.0,1.208
669.0,1.200
670.0,1.192
671.0,1.184
672.0,1.176
673.0,1.167
674.0,1.158
675.0,1.149
676.0,1.140
677.0,1.131
678.0,1.121
679.0,1.112
680.0,1.102
681.0,1.092
682.0,1.082
683.0,1.073
684.0,1.063
685.0,1.054
686.0,1.044
687.0,1.034
688.0,1.023
689.0,1.013
690.0,1.004
691.0,0.995
692.0,0.985
693.0,0.975
694.0,0.964
695.0,0.954
696.0,0.944
697.0,0.934
698.0,0.924
699.0,0.914
700.0,0.905
701.0,0.895
702.0,0.885
703.0,0.876
704.0,0.866
705.0,0.856
706.0,0.847
707.0,0.838
708.0,0.829
709.0,0.821
710.0,0.812
711.0,0.803
712.0,0.794
713.0,0.785
714.0,0.776
715.0,0.768
716.0,0.759
717.0,0.752
718.0,0.744
719.0,0.735
720.0,0.727
721.0,0.718
722.0,0.710
723.0,0.702
724.0,0.695
725.0,0.687
726.0,0.679
727.0,0.672
728.0,0.665
729.0,0.657
730.0,0.650
731.0,0.643
732.0,0.636
733.0,0.629
734.0,0.622
735.0,0.615
736.0,0.608
737.0,0.602
738.0,0.595
739.0,0.589
740.0,0.582
741.0,0.575
742.0,0.569
743.0,0.563
744.0,0.557
745.0,0.551
746.0,0.544
747.0,0.538
748.0,0.532
749.0,0.527
750.0,0.522
751.0,0.516
752.0,0.510
753.0,0.505
754.0,0.500
755.0,0.495
756.0,0.489
757.0,0.484
758.0,0.480
759.0,0.475
760.0,0.470
761.0,0.465
762.0,0.460
763.0,0.455
764.0,0.450
765.0,0.446
766.0,0.441
767.0,0.436
768.0,0.431
769.0,0.427
770.0,0.423
771.0,0.418
772.0,0.414
773.0,0.410
774.0,0.406
775.0,0.402
776.0,0.398
777.0,0.394
778.0,0.390
779.0,0.386
780.0,0.383
781.0,0.379
782.0,0.375
783.0,0.371
784.0,0.368
785.0,0.365
786.0,0.361
787.0,0.358
788.0,0.354
789.0,0.351
790.0,0.348
791.0,0.344
792.0,0.341
793.0,0.338
794.0,0.335
795.0,0.331
796.0,0.329
797.0,0.326
798.0,0.323
799.0,0.320
800.0,0.317
801.0,0.314
802.0,0.312
803.0,0.309
804.0,0.307
805.0,0.303
806.0,0.301
807.0,0.299
808.0,0.297
809.0,0.294
810.0,0.291
811.0,0.288
812.0,0.286
813.0,0.284
814.0,0.281
815.0,0.279
816.0,0.278
817.0,0.275
818.0,0.273
819.0,0.271
820.0,0.269
821.0,0.267
822.0,0.265
823.0,0.263
824.0,0.261
825.0,0.259
826.0,0.256
827.0,0.255
828.0,0.253
829.0,0.252
830.0,0.250
831.0,0.249
832.0,0.247
833.0,0.246
834.0,0.244
835.0,0.243
836.0,0.241
837.0,0.239
838.0,0.238
839.0,0.237
840.0,0.236
841.0,0.234
842.0,0.233
843.0,0.231
844.0,0.230
845.0,0.229
846.0,0.228
847.0,0.226
848.0,0.224
849.0,0.223
850.0,0.222
851.0,0.221
852.0,0.219
853.0,0.218
854.0,0.217
855.0,0.215
856.0,0.214
857.0,0.213
858.0,0.212
859.0,0.211
860.0,0.209
861.0,0.208
862.0,0.207
863.0,0.206
864.0,0.204
865.0,0.203
866.0,0.202
867.0,0.201
868.0,0.200
869.0,0.199
870.0,0.197
871.0,0.196
872.0,0.195
873.0,0.194
874.0,0.193
875.0,0.192
876.0,0.191
877.0,0.190
878.0,0.189
879.0,0.188
880.0,0.187
881.0,0.186
882.0,0.184
883.0,0.183
884.0,0.182
885.0,0.181
886.0,0.180
887.0,0.179
888.0,0.178
889.0,0.177
890.0,0.176
891.0,0.175
892.0,0.174
893.0,0.173
894.0,0.172
895.0,0.171
896.0,0.170
897.0,0.169
898.0,0.169
899.0,0.168
900.0,0.167
901.0,0.166
902.0,0.165
903.0,0.164
904.0,0.164
905.0,0.163
906.0,0.163
907.0,0.162
908.0,0.161
909.0,0.161
910.0,0.160
911.0,0.159
912.0,0.159
913.0,0.158
914.0,0.158
915.0,0.157
916.0,0.156
917.0,0.156
918.0,0.155
919.0,0.155
920.0,0.154
921.0,0.153
922.0,0.153
923.0,0.152
924.0,0.152
925.0,0.151
926.0,0.151
927.0,0.150
928.0,0.149
929.0,0.149
930.0,0.148
931.0,0.147
932.0,0.146
933.0,0.145
934.0,0.145
935.0,0.143
936.0,0.142
937.0,0.141
938.0,0.140
939.0,0.139
940.0,0.138
941.0,0.137
942.0,0.136
943.0,0.135
944.0,0.134
945.0,0.133
946.0,0.132
947.0,0.131
948.0,0.130
949.0,0.128
950.0,0.127
951.0,0.126
952.0,0.125
953.0,0.124
954.0,0.123
955.0,0.121
956.0,0.120
957.0,0.119
958.0,0.118
959.0,0.118
960.0,0.117
961.0,0.116
962.0,0.116
963.0,0.116
964.0,0.115
965.0,0.115
966.0,0.115
967.0,0.115
968.0,0.114
969.0,0.114
970.0,0.114
971.0,0.114
972.0,0.113
973.0,0.113
974.0,0.113
975.0,0.113
976.0,0.112
977.0,0.112
978.0,0.112
979.0,0.112
980.0,0.112
981.0,0.112
982.0,0.112
983.0,0.112
984.0,0.112
985.0,0.112
986.0,0.112
987.0,0.112
988.0,0.112
989.0,0.112
990.0,0.112
991.0,0.113
992.0,0.113
993.0,0.113
994.0,0.113
995.0,0.113
996.0,0.113
997.0,0.113
998.0,0.113
999.0,0.113
1000.0,0.113
1001.0,0.113
1002.0,0.113
1003.0,0.114
1004.0,0.114
1005.0,0.114
1006.0,0.114
1007.0,0.114
1008.0,0.114
1009.0,0.115
1010.0,0.115
1011.0,0.115
1012.0,0.115
1013.0,0.115
1014.0,0.116
1015.0,0.116
1016.0,0.116
1017.0,0.116
1018.0,0.116
1019.0,0.116
1020.0,0.116
1021.0,0.116
1022.0,0.117
1023.0,0.117
1024.0,0.117
1025.0,0.117
1026.0,0.118
1027.0,0.118
1028.0,0.118
1029.0,0.118
1030.0,0.118
1031.0,0.119
1032.0,0.119
1033.0,0.119
1034.0,0.119
1035.0,0.119
1036.0,0.119
1037.0,0.120
1038.0,0.120
1039.0,0.120
1040.0,0.120
1041.0,0.120
1042.0,0.120
1043.0,0.120
1044.0,0.120
1045.0,0.120
1046.0,0.120
1047.0,0.120
1048.0,0.120
1049.0,0.120
1050.0,0.120
1051.0,0.120
1052.0,0.120
1053.0,0.120
1054.0,0.120
1055.0,0.120
1056.0,0.120
1057.0,0.120
1058.0,0.120
1059.0,0.120
1060.0,0.120
1061.0,0.120
1062.0,0.120
1063.0,0.120
1064.0,0.120
1065.0,0.120
1066.0,0.120
1067.0,0.120
1068.0,0.120
1069.0,0.119
1070.0,0.119
1071.0,0.119
1072.0,0.119
1073.0,0.119
1074.0,0.119
1075.0,0.119
1076.0,0.119
1077.0,0.118
1078.0,0.118
1079.0,0.118
1080.0,0.118
1081.0,0.118
1082.0,0.118
1083.0,0.118
1084.0,0.118
1085.0,0.117
1086.0,0.117
1087.0,0.117
1088.0,0.117
1089.0,0.117
1090.0,0.117
1091.0,0.116
1092.0,0.116
1093.0,0.116
1094.0,0.116
1095.0,0.116
1096.0,0.116
1097.0,0.115
1098.0,0.115
1099.0,0.115
1100.0,0.115
1101.0,0.115
1102.0,0.115
1103.0,0.115
1104.0,0.115
1105.0,0.114
1106.0,0.114
1107.0,0.114
1108.0,0.114
1109.0,0.114
1110.0,0.114
1111.0,0.114
1112.0,0.114
1113.0,0.114
1114.0,0.114
1115.0,0.114
1116.0,0.114
1117.0,0.114
1118.0,0.114
1119.0,0.114
1120.0,0.114
1121.0,0.114
1122.0,0.113
1123.0,0.113
1124.0,0.113
1125.0,0.112
1126.0,0.112
1127.0,0.111
1128.0,0.111
1129.0,0.110
1130.0,0.110
1131.0,0.109
1132.0,0.109
1133.0,0.108
1134.0,0.107
1135.0,0.106
1136.0,0.105
1137.0,0.104
1138.0,0.103
1139.0,0.102
1140.0,0.100
1141.0,0.099
1142.0,0.097
1143.0,0.096
1144.0,0.094
1145.0,0.093
1146.0,0.092
1147.0,0.091
1148.0,0.090
1149.0,0.090
1150.0,0.090
1151.0,0.090
1152.0,0.090
1153.0,0.091
1154.0,0.091
1155.0,0.092
1156.0,0.093
1157.0,0.093
1158.0,0.094
1159.0,0.095
1160.0,0.095
1161.0,0.095
1162.0,0.095
1163.0,0.095
1164.0,0.095
1165.0,0.096
1166.0,0.095
1167.0,0.094
1168.0,0.093
1169.0,0.094
1170.0,0.094
1171.0,0.095
1172.0,0.095
1173.0,0.095
1174.0,0.095
1175.0,0.095
1176.0,0.095
1177.0,0.095
1178.0,0.096
1179.0,0.097
1180.0,0.098
1181.0,0.098
1182.0,0.100
1183.0,0.102
1184.0,0.103
1185.0,0.104
1186.0,0.105
1187.0,0.106
1188.0,0.108
1189.0,0.109
1190.0,0.110
1191.0,0.110
1192.0,0.112
1193.0,0.113
1194.0,0.113
1195.0,0.114
1196.0,0.115
1197.0,0.116
1198.0,0.117
1199.0,0.119
1200.0,0.121
1201.0,0.122
1202.0,0.124
1203.0,0.126
1204.0,0.128
1205.0,0.130
1206.0,0.131
1207.0,0.133
1208.0,0.134
1209.0,0.135
1210.0,0.136
1211.0,0.136
1212.0,0.136
1213.0,0.135
1214.0,0.133
1215.0,0.132
1216.0,0.130
1217.0,0.128
1218.0,0.125
1219.0,0.121
1220.0,0.117
1221.0,0.114
1222.0,0.111
1223.0,0.107
1224.0,0.104
1225.0,0.101
1226.0,0.098
1227.0,0.095
1228.0,0.093
1229.0,0.091
1230.0,0.089
1231.0,0.087
1232.0,0.086
1233.0,0.085
1234.0,0.083
1235.0,0.082
1236.0,0.081
1237.0,0.080
1238.0,0.079
1239.0,0.078
1240.0,0.077
1241.0,0.077
1242.0,0.076
1243.0,0.076
1244.0,0.075
1245.0,0.074
1246.0,0.074
1247.0,0.074
1248.0,0.074
1249.0,0.073
1250.0,0.073
1251.0,0.072
1252.0,0.072
1253.0,0.072
1254.0,0.072
1255.0,0.071
1256.0,0.070
1257.0,0.071
1258.0,0.070
1259.0,0.070
1260.0,0.069
1261.0,0.069
1262.0,0.068
1263.0,0.068
1264.0,0.068
1265.0,0.068
1266.0,0.068
1267.0,0.067
1268.0,0.067
1269.0,0.067
1270.0,0.067
1271.0,0.067
1272.0,0.066
1273.0,0.066
1274.0,0.066
1275.0,0.065
1276.0,0.064
1277.0,0.064
1278.0,0.064
1279.0,0.064
1280.0,0.063
1281.0,0.062
1282.0,0.061
1283.0,0.061
1284.0,0.060
1285.0,0.059
1286.0,0.060
1287.0,0.059
1288.0,0.059
1289.0,0.057
1290.0,0.057
1291.0,0.056
1292.0,0.055
1293.0,0.055
1294.0,0.054
1295.0,0.053
1296.0,0.052
1297.0,0.051
1298.0,0.050
1299.0,0.050
1300.0,0.048
1301.0,0.047
1302.0,0.046
1303.0,0.045
1304.0,0.044
1305.0,0.042
1306.0,0.041
1307.0,0.039
1308.0,0.038
1309.0,0.037
1310.0,0.036
1311.0,0.035
1312.0,0.034
1313.0,0.032
1314.0,0.030
1315.0,0.028
1316.0,0.026
1317.0,0.026
1318.0,0.024
1319.0,0.023
1320.0,0.021
1321.0,0.019
1322.0,0.016
1323.0,0.015
1324.0,0.014
1325.0,0.013
1326.0,0.011
1327.0,0.009
1328.0,0.008
1329.0,0.006
1330.0,0.005
1331.0,0.003
1332.0,0.003
1333.0,0.003
1334.0,0.001
1335.0,-0.000
1336.0,-0.002
1337.0,-0.003
1338.0,-0.003
1339.0,-0.002
1340.0,-0.006
1341.0,-0.009
1342.0,-0.011
1343.0,-0.013
1344.0,-0.016
1345.0,-0.018
1346.0,-0.018
1347.0,-0.015
1348.0,-0.016
1349.0,-0.016
1350.0,-0.022
1351.0,-0.024
1352.0,-0.025
1353.0,-0.022
1354.0,-0.020
1355.0,-0.021
1356.0,-0.028
1357.0,-0.028
1358.0,-0.025
1359.0,-0.018
1360.0,-0.025
1361.0,-0.031
1362.0,-0.032
1363.0,-0.027
1364.0,-0.028
1365.0,-0.033
1366.0,-0.040
1367.0,-0.037
1368.0,-0.035
1369.0,-0.039
1370.0,-0.050
1371.0,-0.054
1372.0,-0.058
1373.0,-0.052
1374.0,-0.078
1375.0,-0.096
1376.0,-0.095
1377.0,-0.065
1378.0,-0.072
1379.0,-0.099
1380.0,-0.086
1381.0,-0.100
1382.0,-0.150
1383.0,-0.191
1384.0,-0.188
1385.0,-0.055
1386.0,-0.053
1387.0,0.146
1388.0,0.226
1389.0,0.270
1390.0,0.143
1391.0,-0.098
1392.0,-0.100
1393.0,-0.084
1394.0,0.046
1395.0,0.135
1396.0,0.088
1397.0,0.185
1398.0,0.182
1399.0,0.353
1400.0,0.401
